Date,Open,High,Low,Close,Adj Close,Volume
2009-10-07,2.8724000453948975,2.872999906539917,2.864000082015991,2.8696000576019287,2.8696000576019287,0
2009-10-08,2.865299940109253,2.8680999279022217,2.8610999584198,2.8620998859405518,2.8620998859405518,0
2009-10-09,2.892899990081787,2.892899990081787,2.892899990081787,2.892899990081787,2.892899990081787,0
2009-10-12,2.852799892425537,2.8575000762939453,2.8454999923706055,2.8552000522613525,2.8552000522613525,0
2009-10-13,2.8417000770568848,2.843600034713745,2.83870005607605,2.839900016784668,2.839900016784668,0
2009-10-14,2.8187999725341797,2.8201000690460205,2.815200090408325,2.816200017929077,2.816200017929077,0
2009-10-15,2.7976999282836914,2.802500009536743,2.7960000038146973,2.796099901199341,2.796099901199341,0
2009-10-16,2.8197999000549316,2.8197999000549316,2.8197999000549316,2.8197999000549316,2.8197999000549316,0
2009-10-19,2.7829999923706055,2.7834999561309814,2.7774999141693115,2.779599905014038,2.779599905014038,0
2009-10-20,2.78629994392395,2.788800001144409,2.7832999229431152,2.783799886703491,2.783799886703491,0
2009-10-21,2.767899990081787,2.7699999809265137,2.7651000022888184,2.767899990081787,2.767899990081787,0
2009-10-22,2.7713000774383545,2.77239990234375,2.7685000896453857,2.769200086593628,2.769200086593628,0
2009-10-23,2.7790000438690186,2.7790000438690186,2.7790000438690186,2.7790000438690186,2.7790000438690186,0
2009-10-26,2.7825000286102295,2.8387999534606934,2.7690000534057617,2.821199893951416,2.821199893951416,0
2009-10-27,2.8234000205993652,2.8626999855041504,2.807800054550171,2.8420000076293945,2.8420000076293945,0
2009-10-28,2.841399908065796,2.9137001037597656,2.835400104522705,2.9096999168395996,2.9096999168395996,0
2009-10-29,2.9091999530792236,2.9158999919891357,2.8362998962402344,2.844899892807007,2.844899892807007,0
2009-10-30,2.8457999229431152,2.8947999477386475,2.838399887084961,2.8907999992370605,2.8907999992370605,0
2009-11-02,2.896699905395508,2.9363999366760254,2.8559000492095947,2.9010000228881836,2.9010000228881836,0
2009-11-03,2.8975000381469727,2.9456000328063965,2.889899969100952,2.894399881362915,2.894399881362915,0
2009-11-04,2.8942999839782715,2.9056999683380127,2.838900089263916,2.855799913406372,2.855799913406372,0
2009-11-05,2.8554999828338623,2.880500078201294,2.83870005607605,2.855600118637085,2.855600118637085,0
2009-11-06,2.8561999797821045,2.86899995803833,2.8389999866485596,2.8543999195098877,2.8543999195098877,0
2009-11-09,2.850399971008301,2.8536999225616455,2.7883999347686768,2.7980000972747803,2.7980000972747803,0
2009-11-10,2.795099973678589,2.811500072479248,2.7734999656677246,2.783900022506714,2.783900022506714,0
2009-11-11,2.778899908065796,2.7878000736236572,2.7356998920440674,2.7534000873565674,2.7534000873565674,0
2009-11-12,2.75570011138916,2.7860000133514404,2.744999885559082,2.7780001163482666,2.7780001163482666,0
2009-11-13,2.7757999897003174,2.7815001010894775,2.7397000789642334,2.7472000122070312,2.7472000122070312,0
2009-11-16,2.736999988555908,2.7481000423431396,2.7121999263763428,2.722899913787842,2.722899913787842,0
2009-11-17,2.7191998958587646,2.770400047302246,2.716599941253662,2.74780011177063,2.74780011177063,0
2009-11-18,2.7453999519348145,2.750999927520752,2.7297000885009766,2.7421998977661133,2.7421998977661133,0
2009-11-19,2.742000102996826,2.791599988937378,2.734600067138672,2.772900104522705,2.772900104522705,0
2009-11-20,2.7702999114990234,2.808300018310547,2.759999990463257,2.789400100708008,2.789400100708008,0
2009-11-23,2.786600112915039,2.7892000675201416,2.739000082015991,2.749799966812134,2.749799966812134,0
2009-11-24,2.750499963760376,2.7739999294281006,2.7407000064849854,2.74780011177063,2.74780011177063,0
2009-11-25,2.7495999336242676,2.751800060272217,2.7012999057769775,2.7074999809265137,2.7074999809265137,0
2009-11-26,2.711699962615967,2.776599884033203,2.7065000534057617,2.772700071334839,2.772700071334839,0
2009-11-27,2.7695000171661377,2.8262999057769775,2.757999897003174,2.7695000171661377,2.7695000171661377,0
2009-11-30,2.7614998817443848,2.7815001010894775,2.73799991607666,2.7648000717163086,2.7648000717163086,0
2009-12-01,2.7667999267578125,2.7797999382019043,2.714400053024292,2.7230000495910645,2.7230000495910645,0
2009-12-02,2.722899913787842,2.7320001125335693,2.711400032043457,2.717400074005127,2.717400074005127,0
2009-12-03,2.7181999683380127,2.725600004196167,2.697200059890747,2.714900016784668,2.714900016784668,0
2009-12-04,2.7126998901367188,2.7423999309539795,2.697200059890747,2.7328999042510986,2.7328999042510986,0
2009-12-07,2.7216999530792236,2.759200096130371,2.713099956512451,2.738300085067749,2.738300085067749,0
2009-12-08,2.7363998889923096,2.815000057220459,2.7302000522613525,2.800800085067749,2.800800085067749,0
2009-12-09,2.8017001152038574,2.8399999141693115,2.7853000164031982,2.819200038909912,2.819200038909912,0
2009-12-10,2.813800096511841,2.8304998874664307,2.7946999073028564,2.816800117492676,2.816800117492676,0
2009-12-11,2.815500020980835,2.848099946975708,2.793800115585327,2.836699962615967,2.836699962615967,0
2009-12-14,2.8357999324798584,2.8422999382019043,2.8099000453948975,2.835099935531616,2.835099935531616,0
2009-12-15,2.8310000896453857,2.9082999229431152,2.8262999057769775,2.890700101852417,2.890700101852417,0
2009-12-16,2.890899896621704,2.914400100708008,2.8499999046325684,2.870500087738037,2.870500087738037,0
2009-12-17,2.8701999187469482,2.9372000694274902,2.8671000003814697,2.9237000942230225,2.9237000942230225,0
2009-12-18,2.9247000217437744,2.9481000900268555,2.8959999084472656,2.9196999073028564,2.9196999073028564,0
2009-12-21,2.9182000160217285,2.940999984741211,2.9077000617980957,2.9374001026153564,2.9374001026153564,0
2009-12-22,2.9328999519348145,2.9405999183654785,2.910900115966797,2.9221999645233154,2.9221999645233154,0
2009-12-23,2.920599937438965,2.939300060272217,2.8898000717163086,2.8970000743865967,2.8970000743865967,0
2009-12-24,2.900099992752075,2.901900053024292,2.86899995803833,2.873500108718872,2.873500108718872,0
2009-12-25,2.8703999519348145,2.890500068664551,2.856600046157837,2.88100004196167,2.88100004196167,0
2009-12-28,2.882200002670288,2.8958001136779785,2.872499942779541,2.8947999477386475,2.8947999477386475,0
2009-12-29,2.890899896621704,2.899899959564209,2.8582000732421875,2.881500005722046,2.881500005722046,0
2009-12-30,2.8791000843048096,2.8940999507904053,2.8664000034332275,2.881200075149536,2.881200075149536,0
2009-12-31,2.878499984741211,2.88100004196167,2.842099905014038,2.854099988937378,2.854099988937378,0
2010-01-01,2.854099988937378,2.8610999584198,2.833199977874756,2.8415000438690186,2.8415000438690186,0
2010-01-04,2.8696000576019287,2.8845999240875244,2.8201000690460205,2.825000047683716,2.825000047683716,0
2010-01-05,2.827199935913086,2.852799892425537,2.805000066757202,2.8452999591827393,2.8452999591827393,0
2010-01-06,2.850100040435791,2.869800090789795,2.829699993133545,2.837899923324585,2.837899923324585,0
2010-01-07,2.8380000591278076,2.882699966430664,2.8248000144958496,2.867300033569336,2.867300033569336,0
2010-01-08,2.864000082015991,2.8789000511169434,2.8143999576568604,2.81820011138916,2.81820011138916,0
2010-01-11,2.808500051498413,2.809299945831299,2.780400037765503,2.7980000972747803,2.7980000972747803,0
2010-01-12,2.7994000911712646,2.827199935913086,2.7906999588012695,2.8122000694274902,2.8122000694274902,0
2010-01-13,2.8124001026153564,2.81820011138916,2.7690000534057617,2.786799907684326,2.786799907684326,0
2010-01-14,2.788300037384033,2.80649995803833,2.7723000049591064,2.7904000282287598,2.7904000282287598,0
2010-01-15,2.790299892425537,2.8278000354766846,2.7873001098632812,2.8153998851776123,2.8153998851776123,0
2010-01-18,2.8101999759674072,2.8213999271392822,2.783099889755249,2.7860000133514404,2.7860000133514404,0
2010-01-19,2.7869999408721924,2.828000068664551,2.77620005607605,2.802500009536743,2.802500009536743,0
2010-01-20,2.7988998889923096,2.876699924468994,2.7957000732421875,2.864799976348877,2.864799976348877,0
2010-01-21,2.8643999099731445,2.9061999320983887,2.855600118637085,2.900599956512451,2.900599956512451,0
2010-01-22,2.9021999835968018,2.9110000133514404,2.868799924850464,2.886699914932251,2.886699914932251,0
2010-01-25,2.8796000480651855,2.896699905395508,2.854099988937378,2.871999979019165,2.871999979019165,0
2010-01-26,2.8722000122070312,2.915600061416626,2.8649001121520996,2.8896000385284424,2.8896000385284424,0
2010-01-27,2.8915998935699463,2.928800106048584,2.886899948120117,2.9128000736236572,2.9128000736236572,0
2010-01-28,2.9128000736236572,2.931299924850464,2.8870999813079834,2.9179000854492188,2.9179000854492188,0
2010-01-29,2.9166998863220215,2.9330999851226807,2.8861000537872314,2.9107000827789307,2.9107000827789307,0
2010-02-01,2.9068000316619873,2.9217000007629395,2.850100040435791,2.8554999828338623,2.8554999828338623,0
2010-02-02,2.8568999767303467,2.8668999671936035,2.839200019836426,2.839600086212158,2.839600086212158,0
2010-02-03,2.842400074005127,2.887500047683716,2.8224000930786133,2.8803000450134277,2.8803000450134277,0
2010-02-04,2.8803000450134277,2.972599983215332,2.875699996948242,2.9630000591278076,2.9630000591278076,0
2010-02-05,2.967600107192993,3.0318000316619873,2.952899932861328,2.983799934387207,2.983799934387207,0
2010-02-08,2.9932000637054443,3.0153000354766846,2.9681999683380127,3.0099000930786133,3.0099000930786133,0
2010-02-09,3.0102999210357666,3.0116000175476074,2.9246299266815186,2.940700054168701,2.940700054168701,0
2010-02-10,2.9419000148773193,2.9758999347686768,2.9275100231170654,2.951509952545166,2.951509952545166,0
2010-02-11,2.950890064239502,2.966900110244751,2.9220099449157715,2.927870035171509,2.927870035171509,0
2010-02-12,2.9296000003814697,2.9818999767303467,2.919600009918213,2.9388999938964844,2.9388999938964844,0
2010-02-15,2.9505999088287354,2.9670000076293945,2.940500020980835,2.9580800533294678,2.9580800533294678,0
2010-02-16,2.9586000442504883,2.9639999866485596,2.8827600479125977,2.8891000747680664,2.8891000747680664,0
2010-02-17,2.890500068664551,2.9312000274658203,2.8791000843048096,2.9214999675750732,2.9214999675750732,0
2010-02-18,2.9140899181365967,2.9704999923706055,2.9138801097869873,2.963779926300049,2.963779926300049,0
2010-02-19,2.9621899127960205,2.9824299812316895,2.9221999645233154,2.9251999855041504,2.9251999855041504,0
2010-02-22,2.9182000160217285,2.927000045776367,2.9010000228881836,2.9114999771118164,2.9114999771118164,0
2010-02-23,2.9112000465393066,2.963900089263916,2.8840999603271484,2.94881010055542,2.94881010055542,0
2010-02-24,2.9514000415802,2.96370005607605,2.9226999282836914,2.9340999126434326,2.9340999126434326,0
2010-02-25,2.933300018310547,2.976099967956543,2.91336989402771,2.933500051498413,2.933500051498413,0
2010-02-26,2.933300018310547,2.9386000633239746,2.881500005722046,2.891200065612793,2.891200065612793,0
2010-03-01,2.889899969100952,2.923799991607666,2.87568998336792,2.891700029373169,2.891700029373169,0
2010-03-02,2.889849901199341,2.9235000610351562,2.867140054702759,2.873300075531006,2.873300075531006,0
2010-03-03,2.873800039291382,2.885159969329834,2.8372600078582764,2.8447000980377197,2.8447000980377197,0
2010-03-04,2.8447999954223633,2.875499963760376,2.8363900184631348,2.867799997329712,2.867799997329712,0
2010-03-05,2.854480028152466,2.869580030441284,2.8382999897003174,2.8410000801086426,2.8410000801086426,0
2010-03-08,2.8323099613189697,2.844899892807007,2.8213601112365723,2.837280035018921,2.837280035018921,0
2010-03-09,2.838200092315674,2.877969980239868,2.830899953842163,2.8440001010894775,2.8440001010894775,0
2010-03-10,2.841599941253662,2.862499952316284,2.830399990081787,2.8443000316619873,2.8443000316619873,0
2010-03-11,2.844099998474121,2.8681299686431885,2.833509922027588,2.8471999168395996,2.8471999168395996,0
2010-03-12,2.847599983215332,2.850800037384033,2.817500114440918,2.8208999633789062,2.8208999633789062,0
2010-03-15,2.8196001052856445,2.8545000553131104,2.8140299320220947,2.8440001010894775,2.8440001010894775,0
2010-03-16,2.845599889755249,2.849299907684326,2.7988901138305664,2.808300018310547,2.808300018310547,0
2010-03-17,2.8076000213623047,2.818000078201294,2.794600009918213,2.811000108718872,2.811000108718872,0
2010-03-18,2.8032000064849854,2.855299949645996,2.8031399250030518,2.8450000286102295,2.8450000286102295,0
2010-03-19,2.846299886703491,2.881740093231201,2.83912992477417,2.864300012588501,2.864300012588501,0
2010-03-22,2.876300096511841,2.913800001144409,2.855989933013916,2.859560012817383,2.859560012817383,0
2010-03-23,2.864300012588501,2.8972299098968506,2.8593499660491943,2.8810698986053467,2.8810698986053467,0
2010-03-24,2.8804399967193604,2.922300100326538,2.876889944076538,2.912899971008301,2.912899971008301,0
2010-03-25,2.907749891281128,2.941499948501587,2.898099899291992,2.9230000972747803,2.9230000972747803,0
2010-03-26,2.921750068664551,2.9309000968933105,2.8966000080108643,2.9052999019622803,2.9052999019622803,0
2010-03-29,2.8973000049591064,2.907099962234497,2.875499963760376,2.877579927444458,2.877579927444458,0
2010-03-30,2.8778998851776123,2.892199993133545,2.8626999855041504,2.883500099182129,2.883500099182129,0
2010-03-31,2.881500005722046,2.8896000385284424,2.845550060272217,2.85260009765625,2.85260009765625,0
2010-04-01,2.852400064468384,2.8559000492095947,2.824399948120117,2.8285000324249268,2.8285000324249268,0
2010-04-02,2.8265700340270996,2.853100061416626,2.8098199367523193,2.8427999019622803,2.8427999019622803,0
2010-04-05,2.842400074005127,2.8508799076080322,2.8251399993896484,2.842099905014038,2.842099905014038,0
2010-04-06,2.845099925994873,2.8742899894714355,2.8343100547790527,2.8535399436950684,2.8535399436950684,0
2010-04-07,2.8536500930786133,2.8803999423980713,2.8505799770355225,2.863300085067749,2.863300085067749,0
2010-04-08,2.865070104598999,2.9033000469207764,2.854099988937378,2.871619939804077,2.871619939804077,0
2010-04-09,2.8798000812530518,2.9042999744415283,2.857419967651367,2.8645999431610107,2.8645999431610107,0
2010-04-12,2.85260009765625,2.8545000553131104,2.8047099113464355,2.8320000171661377,2.8320000171661377,0
2010-04-13,2.8410000801086426,2.864729881286621,2.830980062484741,2.844899892807007,2.844899892807007,0
2010-04-14,2.8440001010894775,2.8457999229431152,2.820499897003174,2.824199914932251,2.824199914932251,0
2010-04-15,2.825000047683716,2.8596599102020264,2.8199000358581543,2.842400074005127,2.842400074005127,0
2010-04-16,2.842400074005127,2.885699987411499,2.839200019836426,2.869499921798706,2.869499921798706,0
2010-04-19,2.873080015182495,2.913300037384033,2.8722898960113525,2.8870999813079834,2.8870999813079834,0
2010-04-20,2.8864998817443848,2.895699977874756,2.8577399253845215,2.889169931411743,2.889169931411743,0
2010-04-21,2.890399932861328,2.899899959564209,2.8694000244140625,2.8870999813079834,2.8870999813079834,0
2010-04-22,2.886389970779419,2.9291000366210938,2.8766000270843506,2.9238998889923096,2.9238998889923096,0
2010-04-23,2.918139934539795,2.9409899711608887,2.8942999839782715,2.8970000743865967,2.8970000743865967,0
2010-04-26,2.902100086212158,2.918220043182373,2.8884799480438232,2.8945999145507812,2.8945999145507812,0
2010-04-27,2.8935201168060303,2.990600109100342,2.8850700855255127,2.9846999645233154,2.9846999645233154,0
2010-04-28,2.984499931335449,3.006999969482422,2.948199987411499,2.963900089263916,2.963900089263916,0
2010-04-29,2.9577999114990234,2.9765000343322754,2.9328200817108154,2.941999912261963,2.941999912261963,0
2010-04-30,2.933069944381714,2.957580089569092,2.9279000759124756,2.9514999389648438,2.9514999389648438,0
2010-05-03,2.933809995651245,2.987299919128418,2.9333701133728027,2.9663898944854736,2.9663898944854736,0
2010-05-04,2.9658000469207764,3.109299898147583,2.95917010307312,3.1080000400543213,3.1080000400543213,0
2010-05-05,3.103379964828491,3.196899890899658,3.0792999267578125,3.1819000244140625,3.1819000244140625,0
2010-05-06,3.1826000213623047,3.3766000270843506,3.1677699089050293,3.3178999423980713,3.3178999423980713,0
2010-05-07,3.3178000450134277,3.3622000217437744,3.210400104522705,3.2302000522613525,3.2302000522613525,0
2010-05-10,3.139580011367798,3.1814000606536865,3.0418999195098877,3.1285998821258545,3.1285998821258545,0
2010-05-11,3.128700017929077,3.202500104904175,3.1285200119018555,3.1786000728607178,3.1786000728607178,0
2010-05-12,3.1773900985717773,3.1995999813079834,3.1138999462127686,3.122999906539917,3.122999906539917,0
2010-05-13,3.1210999488830566,3.1605000495910645,3.1022000312805176,3.151400089263916,3.151400089263916,0
